object			
volume	37019	Capuron	1806
foreign	androgenia	lat	
entry	Androgyne	0	
orth	Androgyne		
foreign	androgyna	lat	
entry	Androïde	1	
orth	Androïde		
foreign	androïdes	lat	
pb	20	0036	
clique	Automate		
entry	Andromanie	0	
orth	Andromanie		
foreign	andromania	lat	
entry	Androtomie	0	
orth	Androtomie		
foreign	androtomia	lat	
entry	Anélectrique	0	
orth	Anélectrique		
foreign	anelectricus	lat	
entry	Anémase, Anémie	0	
orth	Anémase		
orth	Anémie		
foreign	anœmasis	lat	
foreign	anœmia	lat	
entry	Anémographie	0	
orth	Anémographie		
foreign	anemographia	lat	
entry	Anémomètre	0	
orth	Anémomètre		
foreign	anemometrum	lat	
entry	Anémométrie	0	
orth	Anémométrie		
foreign	anemometria	lat	
entry	Anémoscope	0	
orth	Anémoscope		
foreign	anemoscopium	lat	
entry	Anesthésie	0	
orth	Anesthésie		
foreign	anœsthesia	lat	
entry	Anévrysme	0	
orth	Anévrysme		
foreign	aneurysma	lat	
entry	Anfractuosité	0	
orth	Anfractuosité		
foreign	anfractus	lat	
entry	Angéiographie, Angiographie	0	
orth	Angéiographie		
orth	Angiographie		
foreign	angeiographia	lat	
foreign	angiographia	lat	
entry	Angéio-hydro-graphie	0	
orth	Angéio-hydro-graphie		
foreign	angeio-hydro-graphia	lat	
entry	Angéio-hydro-logie	0	
orth	Angéio-hydro-logie		
foreign	angeio-hydro-logia	lat	
entry	Angéio-hydro-tomie	0	
orth	Angéio-hydro-tomie		
foreign	angeio-hydro-tomia	lat	
entry	Angéiologie, Angiologie	0	
orth	Angéiologie		
orth	Angiologie		
foreign	angeiologia	lat	
foreign	angiologia	lat	
entry	Angine	0	
orth	Angine		
foreign	angina	lat	
entry	Angioscope	0	
orth	Angioscope		
foreign	angioscopium	lat	
clique	Microscope		
entry	Angiospermie	1	
orth	Angiospermie		
foreign	angiospermia	lat	
pb	21	0037	
entry	Angio-ténique (fièvre)	0	
orth	Angio-ténique (fièvre)		
foreign	febris angio-tenica	lat	
entry	Angiotomie	0	
orth	Angiotomie		
foreign	angiotomia	lat	
foreign	angeiotomia	lat	
entry	Angle	0	
orth	Angle		
foreign	angulus	lat	
entry	Angoisse	0	
orth	Angoisse		
foreign	angor	lat	
entry	Angulaire	0	
orth	Angulaire		
foreign	angularis	lat	
entry	Angulé	0	
orth	Angulé		
foreign	angulatus	lat	
entry	Anguleux	0	
orth	Anguleux		
foreign	angulosus	lat	
entry	Angustie	0	
orth	Angustie		
foreign	angustia	lat	
foreign	angustatio	lat	
entry	Animal	0	
orth	Animal		
foreign	animal	lat	
entry	Animal	0	
orth	Animal		
foreign	animalis	lat	
entry	Animalcule	0	
orth	Animalcule		
foreign	animalculum	lat	
entry	Animaliser (s’)	0	
orth	Animaliser (s’)		
entry	Animalité	0	
orth	Animalité		
entry	Anisotome	0	
orth	Anisotome		
foreign	anisotomus	lat	
entry	Animation	0	
orth	Animation		
foreign	animatio	lat	
entry	Animer	0	
orth	Animer		
foreign	animare	lat	
entry	Ankiloblépharon	0	
orth	Ankiloblépharon		
entry	Ankiloglosse	0	
orth	Ankiloglosse		
foreign	ankiloglossum	lat	
entry	Ankilose	0	
orth	Ankilose		
foreign	ankilosis	lat	
entry	Anneau	0	
orth	Anneau		
foreign	annulus	lat	
entry	Annelé	0	
orth	Annelé		
foreign	annulatus	lat	
pb	22	0038	
entry	Annihilation	0	
orth	Annihilation		
entry	Annuel	0	
orth	Annuel		
foreign	annuus	lat	
entry	Annulaire	0	
orth	Annulaire		
foreign	annularis	lat	
entry	Anodin	0	
orth	Anodin		
foreign	anodynus	lat	
entry	Anodinie	0	
orth	Anodinie		
foreign	anodynia	lat	
entry	Anomal	0	
orth	Anomal		
foreign	anomalus	lat	
entry	Anomalie	0	
orth	Anomalie		
foreign	anomalia	lat	
entry	Anomalistique	0	
orth	Anomalistique		
entry	Anorexie	0	
orth	Anorexie		
foreign	anorexia	lat	
entry	Anosmie	0	
orth	Anosmie		
foreign	anosmia	lat	
entry	Antagoniste	0	
orth	Antagoniste		
foreign	antagonista	lat	
entry	Antalgique	0	
orth	Antalgique		
clique	Anodin		
entry	Antaphrodisiaque	0	
orth	Antaphrodisiaque		
clique	Antiaphrodisiaque		
entry	Antaphroditique	0	
orth	Antaphroditique		
clique	Antiaphroditique		
entry	Antarctique	0	
orth	Antarctique		
foreign	antarcticus	lat	
entry	Antarthritique	0	
orth	Antarthritique		
clique	Antiarthritique		
entry	Antécédent	0	
orth	Antécédent		
foreign	antecedens	lat	
entry	Antémétique, Antiémétique	0	
orth	Antémétique		
orth	Antiémétique		
foreign	antemeticus	lat	
entry	Antenne	0	
orth	Antenne		
foreign	antenna	lat	
entry	Antéphialtique	0	
orth	Antéphialtique		
foreign	antephialticus	lat	
clique	Ephialte		
entry	Antépileptique	0	
orth	Antépileptique		
foreign	antepilepticus	lat	
clique	Antiépileptique		
entry	Antérieur	0	
orth	Antérieur		
foreign	anterior	lat	
entry	Anthélix	0	
orth	Anthélix		
foreign	anthelix	lat	
clique	Hélix		
entry	Anthelmintique	0	
orth	Anthelmintique		
foreign	anthelminticus	lat	
entry	Anthère	1	
orth	Anthère		
foreign	anthera	lat	
pb	23	0039	
entry	Anthèse	0	
orth	Anthèse		
foreign	anthesis	lat	
entry	Anthologie	0	
orth	Anthologie		
foreign	anthologia	lat	
entry	Anthracite	0	
orth	Anthracite		
foreign	anthracites	lat	
entry	Anthracose	0	
orth	Anthracose		
foreign	anthracosis	lat	
entry	Anthrax	0	
orth	Anthrax		
foreign	ἄνθραξ	grc	
clique	Charbon		
entry	Anthropoforme	0	
orth	Anthropoforme		
foreign	anthropoformis	lat	
entry	Anthropogénie	0	
orth	Anthropogénie		
foreign	anthropogenia	lat	
entry	Anthropoglyphite	0	
orth	Anthropoglyphite		
foreign	anthropoglyphites	lat	
entry	Anthropographie	0	
orth	Anthropographie		
foreign	anthropographia	lat	
entry	Anthropolite	0	
orth	Anthropolite		
foreign	anthropolites	lat	
entry	Anthropologie	0	
orth	Anthropologie		
foreign	anthropologia	lat	
entry	Anthropomantie	0	
orth	Anthropomantie		
foreign	anthropomantia	lat	
entry	Anthropométrie	0	
orth	Anthropométrie		
foreign	anthropometria	lat	
entry	Anthropomorphe	0	
orth	Anthropomorphe		
foreign	anthropomorphus	lat	
entry	Anthropophage	0	
orth	Anthropophage		
foreign	anthropophagus	lat	
entry	Anthroposomatologie	0	
orth	Anthroposomatologie		
foreign	anthroposomatologia	lat	
entry	Anthroposophie	0	
orth	Anthroposophie		
foreign	anthroposophia	lat	
entry	Anthropotomie	0	
orth	Anthropotomie		
foreign	anthropotomia	lat	
clique	Androtomie		
entry	Anthypnotique	0	
orth	Anthypnotique		
foreign	anthynopticus	lat	
entry	Anthypocondriaque, Antihypocondriaque	1	
orth	Anthypocondriaque		
orth	Antihypocondriaque		
foreign	antihypocondriacus	lat	
pb	24	0040	
entry	Anthystérique, Antihystérique	0	
orth	Anthystérique		
orth	Antihystérique		
foreign	antihystericus	lat	
entry	Antiaphrodique	0	
orth	Antiaphrodique		
foreign	antiaphroditicus	lat	
entry	Antiaphrodisiaque	0	
orth	Antiaphrodisiaque		
foreign	antiaphrodisiacus	lat	
entry	Antiapoplectique	0	
orth	Antiapoplectique		
foreign	antiapoplecticus	lat	
entry	Antiarthritique	0	
orth	Antiarthritique		
foreign	antiarthriticus	lat	
entry	Antiasthmatique	0	
orth	Antiasthmatique		
foreign	antiasthmaticus	lat	
entry	Anticachectique	0	
orth	Anticachectique		
foreign	anticachecticus	lat	
clique	Cachexie		
entry	Anticausodique	0	
orth	Anticausodique		
foreign	anticausodicus	lat	
clique	Causus		
entry	Anticipant	0	
orth	Anticipant		
foreign	anticipans	lat	
clique	Proleptique		
entry	Antidinique	0	
orth	Antidinique		
foreign	antidinicus	lat	
entry	Antidotaire	0	
orth	Antidotaire		
foreign	antidotatium	lat	
clique	Antidote		
entry	Antidote	0	
orth	Antidote		
foreign	antidotus	lat	
foreign	antidotum	lat	
clique	Alexipharmaque		
clique	Alexitère		
entry	Antidyssentérique	0	
orth	Antidyssentérique		
foreign	antidyssentericus	lat	
clique	Dyssenterie		
entry	Antiépileptique	0	
orth	Antiépileptique		
foreign	antiepilepticus	lat	
entry	Antifébrile	0	
orth	Antifébrile		
foreign	antifebrilis	lat	
clique	Antipyrétique		
entry	Antigalactique	0	
orth	Antigalactique		
foreign	antigalacticus	lat	
entry	Antihectique	0	
orth	Antihectique		
foreign	antihecticus	lat	
entry	Antihémorroïdal	0	
orth	Antihémorroïdal		
foreign	antihemorroïdalis	lat	
clique	Hémorroïdes		
entry	Antiherpétique	0	
orth	Antiherpétique		
foreign	antiherpeticus	lat	
entry	Antihydropique	0	
orth	Antihydropique		
foreign	antihydropicus	lat	
entry	Antihydrophobique	0	
orth	Antihydrophobique		
foreign	antihydrophobicus	lat	
entry	Antilobe	0	
orth	Antilobe		
foreign	antilobium	lat	
clique	Tragus		
entry	Antiloïmique	0	
orth	Antiloïmique		
foreign	antipestilentialis	lat	
entry	Antimélancolique	0	
orth	Antimélancolique		
foreign	antimelancholicus	lat	
entry	Antimoine	1	
orth	Antimoine		
foreign	stibium	lat	
pb	25	0041	
entry	Antinéphritique	0	
orth	Antinéphritique		
foreign	antinephriticus	lat	
entry	Antiorgastrique	0	
orth	Antiorgastrique		
foreign	antiorgasticus	lat	
entry	Antiparalytique	0	
orth	Antiparalytique		
foreign	antiparalyticus	lat	
entry	Antipathie	0	
orth	Antipathie		
foreign	antipathia	lat	
foreign	’	lat	
entry	Antipéristaltique	0	
orth	Antipéristaltique		
foreign	antiperistalticus	lat	
clique	Péristaltique		
entry	Antipéristase	0	
orth	Antipéristase		
foreign	antiperistasis	lat	
entry	Antipestilentiel	0	
orth	Antipestilentiel		
foreign	antipestilentialis	lat	
clique	Antiloïmique		
entry	Antiphlogistique	0	
orth	Antiphlogistique		
foreign	antiphlogisticus	lat	
entry	Antiphthisique	0	
orth	Antiphthisique		
foreign	antiphthisicus	lat	
entry	Antiphysique	0	
orth	Antiphysique		
foreign	antiphysicus	lat	
clique	Carminatif		
entry	Antipodagrique	0	
orth	Antipodagrique		
foreign	antipodagricus	lat	
clique	Antiarthritique		
entry	Antipleurétique	0	
orth	Antipleurétique		
foreign	antipleureticus	lat	
entry	Antipode	0	
orth	Antipode		
foreign	antipodes	lat	
entry	Antipraxie	0	
orth	Antipraxie		
foreign	antipraxia	lat	
entry	Antiprostates	0	
orth	Antiprostates		
foreign	antiprostatœ	lat	
entry	Antiputride	0	
orth	Antiputride		
foreign	antiputridus	lat	
entry	Antipyique	0	
orth	Antipyique		
foreign	antipyicus	lat	
entry	Antipyrétique	0	
orth	Antipyrétique		
foreign	antipyreticus	lat	
clique	Fébrifuge		
clique	Antifébrile		
entry	Antipyrotique	0	
orth	Antipyrotique		
foreign	antipyroticus	lat	
clique	Rafraîchissant		
clique	Antiphlogistique		
entry	Antisciens	0	
orth	Antisciens		
foreign	antiscii	lat	
entry	Antiscorbutique	0	
orth	Antiscorbutique		
foreign	antiscorbuticus	lat	
entry	Antiseptique	0	
orth	Antiseptique		
foreign	antdsepticus	lat	
clique	Antiputride		
entry	Antisiphilitique	1	
orth	Antisiphilitique		
foreign	antisiphiliticus	lat	
pb	26	0042	
clique	Siphilis		
entry	Antispase	0	
orth	Antispase		
foreign	antispasis	lat	
clique	Révulsion		
clique	Révulsif		
entry	Antispamodique	0	
orth	Antispamodique		
foreign	antispasmodicus	lat	
foreign	antispasmaticus	lat	
foreign	antispasmius	lat	
entry	Antispastique	0	
orth	Antispastique		
foreign	antispasticus	lat	
clique	Révulsif		
entry	Antithénar	0	
orth	Antithénar		
foreign	antithenar	lat	
entry	Antitrague	0	
orth	Antitrague		
foreign	antitragus	lat	
clique	Tragus		
entry	Antivénérien	0	
orth	Antivénérien		
foreign	antivenereus	lat	
entry	Antivermineux	0	
orth	Antivermineux		
foreign	antiverminosus	lat	
entry	Antizymique	0	
orth	Antizymique		
entry	Antre	0	
orth	Antre		
foreign	antrum	lat	
entry	Anus	0	
orth	Anus		
foreign	anus	lat	
entry	Anxiété	0	
orth	Anxiété		
foreign	anxietas	lat	
entry	Aodon	0	
orth	Aodon		
entry	Aorte	0	
orth	Aorte		
foreign	aorta	lat	
foreign	ἀορτὴ	grc	
entry	Apanthropie	0	
orth	Apanthropie		
foreign	apanthropia	lat	
entry	Apathie	0	
orth	Apathie		
foreign	apathia	lat	
entry	Apathique	0	
orth	Apathique		
foreign	ἀπαθὴς	grc	
entry	Apéchème	0	
orth	Apéchème		
foreign	ἀπήσχημα	grc	
entry	Apepsie	0	
orth	Apepsie		
foreign	apepsia	lat	
entry	Apéritif	0	
orth	Apéritif		
foreign	aperiens	lat	
foreign	aperitivus	lat	
entry	Apétale	0	
orth	Apétale		
foreign	apetalus	lat	
entry	Aphélie	0	
orth	Aphélie		
entry	Aphérèse	0	
orth	Aphérèse		
foreign	aphœresis	lat	
entry	Aphilanthropie	1	
orth	Aphilanthropie		
foreign	aphilanthropia	lat	
pb	27	0043	
entry	Aphonie	0	
orth	Aphonie		
foreign	aphonia	lat	
entry	Aphorisme	0	
orth	Aphorisme		
foreign	aphorismus	lat	
entry	Aphrodisiaque	0	
orth	Aphrodisiaque		
foreign	aphrodisiacus	lat	
entry	Aphrodisiasme	0	
orth	Aphrodisiasme		
foreign	aphrodiasmus	lat	
entry	Aphrodites	0	
orth	Aphrodites		
entry	Aphronitre	0	
orth	Aphronitre		
entry	Aphthes, Aphtes	0	
orth	Aphthes		
orth	Aphtes		
foreign	aphtœ	lat	
entry	Aphylle	0	
orth	Aphylle		
foreign	aphyllus	lat	
foreign	ἄφυλλος	grc	
entry	Aphyostomes	0	
orth	Aphyostomes		
entry	Aplestie	0	
orth	Aplestie		
foreign	aplestia	lat	
entry	Aplotomie	0	
orth	Aplotomie		
foreign	aplotomia	lat	
foreign	aplotomia	lat	
entry	Apnée	0	
orth	Apnée		
foreign	apnœa	lat	
entry	Apocénose	0	
orth	Apocénose		
foreign	apocenosis	lat	
entry	Apochylime	0	
orth	Apochylime		
foreign	apochylimus	lat	
entry	Apocope	0	
orth	Apocope		
foreign	apocope	lat	
entry	Apocroustique	0	
orth	Apocroustique		
foreign	apocroustica	lat	
clique	Répercussif		
entry	Apodacrytique	0	
orth	Apodacrytique		
foreign	apodacryticus	lat	
entry	Apodes	0	
orth	Apodes		
foreign	ἄποδες	grc	
entry	Apogée	0	
orth	Apogée		
foreign	apogœum	lat	
entry	Apomécométrie	0	
orth	Apomécométrie		
foreign	apοmecometria	lat	
entry	Aponévrographie	0	
orth	Aponévrographie		
foreign	aponevrographia	lat	
entry	Aponévrologie	0	
orth	Aponévrologie		
foreign	aponevrologia	lat	
entry	Aponévrose	1	
orth	Aponévrose		
foreign	aponevrosis	lat	
pb	28	0044	
entry	Aponévrotique	0	
orth	Aponévrotique		
foreign	aponevroticus	lat	
entry	Aponévrotomie	0	
orth	Aponévrotomie		
foreign	aponevrotomia	lat	
entry	Apophyse	0	
orth	Apophyse		
foreign	apophysis	lat	
entry	Apophlegmatisme	0	
orth	Apophlegmatisme		
foreign	apophlegmatismus	lat	
clique	Masticatoire		
clique	Machicatoire		
entry	Apoplectique	0	
orth	Apoplectique		
foreign	apoplecticus	lat	
foreign	ἀποπληκτικὸς	grc	
entry	Apoplexie	0	
orth	Apoplexie		
foreign	apoplexia	lat	
foreign	ἀποπληξία	grc	
entry	Aposcepsie	0	
orth	Aposcepsie		
foreign	aposcepsis	lat	
foreign	aposcemma	lat	
entry	Apositie	0	
orth	Apositie		
foreign	apositia	lat	
clique	Anorexie		
entry	Aposképarnismos	0	
orth	Aposképarnismos		
foreign	ἀποσκεπαρνίσμος	grc	
entry	Apostème	0	
orth	Apostème		
foreign	ἀπόστημα	grc	
entry	Apostume	0	
orth	Apostume		
clique	Apostème		
entry	Apostumer	0	
orth	Apostumer		
clique	Abcéder		
entry	Apothème	0	
orth	Apothème		
foreign	apothema	lat	
entry	Apothèse	0	
orth	Apothèse		
foreign	apothesis	lat	
entry	Apothicaire	0	
orth	Apothicaire		
foreign	apothecarius	lat	
entry	Apothicairerie	0	
orth	Apothicairerie		
entry	Apotome	0	
orth	Apotome		
foreign	ἀπότομος	grc	
entry	Apozème	0	
orth	Apozème		
foreign	apozema	lat	
foreign	ἀπόζεμα	grc	
entry	Appareil	0	
orth	Appareil		
foreign	apparatus	lat	
entry	Appauvri	0	
orth	Appauvri		
foreign	depauperatus	lat	
entry	Appendice	1	
orth	Appendice		
foreign	appendix	lat	
pb	29	0045	
entry	Appendicule	0	
orth	Appendicule		
foreign	appendicula	lat	
entry	Appendiculé	0	
orth	Appendiculé		
foreign	appendiculatus	lat	
entry	Appétence	0	
orth	Appétence		
foreign	appetentia	lat	
foreign	appetitus	lat	
entry	Appéter	0	
orth	Appéter		
foreign	appetere	lat	
entry	Appétit	0	
orth	Appétit		
foreign	appetitus	lat	
entry	Approche	0	
orth	Approche		
foreign	accessus	lat	
entry	Appropriation	0	
orth	Appropriation		
foreign	appropriatio	lat	
foreign	action	lat	
entry	Approprié	0	
orth	Approprié		
foreign	proprius	lat	
entry	Approximation	0	
orth	Approximation		
foreign	approximatio	lat	
entry	Appui	0	
orth	Appui		
foreign	fulcrum	lat	
foreign	fultura	lat	
foreign	fulcimentum	lat	
foreign	fulmentum	lat	
entry	Apre	0	
orth	Apre		
foreign	asper	lat	
clique	Acerbe		
entry	Apreté	0	
orth	Apreté		
foreign	asperitas	lat	
entry	Apsides	0	
orth	Apsides		
foreign	apsides	lat	
foreign	ἁψὶς	grc	
entry	Apténodites	0	
orth	Apténodites		
foreign	ἀπτῆνες	grc	
entry	Aptères	0	
orth	Aptères		
foreign	ἄπτερος	grc	
entry	Apyre	0	
orth	Apyre		
foreign	ἄπυρος	grc	
entry	Apyrexie	0	
orth	Apyrexie		
foreign	apyrexia	lat	
foreign	ἀπυρεξία	grc	
entry	Aquatile	0	
orth	Aquatile		
foreign	aquatilis	lat	
entry	Aquatique	0	
orth	Aquatique		
foreign	aquaticus	lat	
entry	Aqueux	0	
orth	Aqueux		
foreign	aquosus	lat	
foreign	aquatus	lat	
foreign	aqueus	lat	
foreign	hydatodes	lat	
entry	Aquila-alba	0	
orth	Aquila-alba		
entry	Arachnéolithes	0	
orth	Arachnéolithes		
entry	Arachnoïde	1	
orth	Arachnoïde		
foreign	arachnoïdeus	lat	
foreign	arachnoïdes	lat	
pb	30	0046	
entry	Arborisé	0	
orth	Arborisé		
entry	Arbre	0	
orth	Arbre		
foreign	arbor	lat	
entry	Arbrisseau	0	
orth	Arbrisseau		
foreign	frutex	lat	
entry	Arbuste	0	
orth	Arbuste		
foreign	arbuscula	lat	
entry	Arc	0	
orth	Arc		
foreign	arcus	lat	
entry	Arcade	0	
orth	Arcade		
foreign	arcuatio	lat	
entry	Arcane	0	
orth	Arcane		
foreign	arcanum	lat	
entry	Arcanum-duplicatum	0	
orth	Arcanum-duplicatum		
entry	Arceau	0	
orth	Arceau		
foreign	arculus	lat	
entry	Archée	0	
orth	Archée		
foreign	archeus	lat	
entry	Archiatre	0	
orth	Archiatre		
foreign	archiater	lat	
foreign	ἀρχίατρος	grc	
entry	Archimagie	1	
orth	Archimagie		
foreign	archimagia	lat	
pb	31	0047	
entry	Archimie, Archymie	0	
orth	Archimie		
orth	Archymie		
foreign	archimia	lat	
entry	Arctique	0	
orth	Arctique		
foreign	arcticus	lat	
entry	Arcture, Arcturus	0	
orth	Arcture		
orth	Arcturus		
foreign	arcturus	lat	
entry	Arcuation	0	
orth	Arcuation		
foreign	arcuatio	lat	
entry	Ardent	0	
orth	Ardent		
foreign	ardens	lat	
clique	Causus		
entry	Ardeur	0	
orth	Ardeur		
foreign	ardor	lat	
clique	Dysurie		
entry	Are	0	
orth	Are		
entry	Aréfaction	0	
orth	Aréfaction		
foreign	arefactio	lat	
entry	Arénation	0	
orth	Arénation		
foreign	arenatio	lat	
entry	Aréole	0	
orth	Aréole		
foreign	areola	lat	
entry	Aréomètre	0	
orth	Aréomètre		
foreign	areometrum	lat	
entry	Aréotique	0	
orth	Aréotique		
foreign	areoticus	lat	
entry	Arête	0	
orth	Arête		
foreign	arista	lat	
foreign	spina	lat	
clique	Barbe		
entry	Argent	0	
orth	Argent		
foreign	argentum	lat	
entry	Argile, Argille	1	
orth	Argile		
orth	Argille		
foreign	argilla	lat	
foreign	ἄργιλος	grc	
foreign	ἄργιλλος	grc	
pb	32	0048	
entry	Argyrogonie	0	
orth	Argyrogonie		
foreign	argyrogonia	lat	
entry	Argyrolithe	0	
orth	Argyrolithe		
foreign	argyrolithes	lat	
entry	Argyropée	0	
orth	Argyropée		
foreign	argyropœa	lat	
clique	Alchimie		
entry	Aridité	0	
orth	Aridité		
foreign	ariditas	lat	
entry	Aridure	0	
orth	Aridure		
foreign	aridura	lat	
clique	Atrophie		
entry	Arille	0	
orth	Arille		
foreign	arillus	lat	
entry	Aristé	0	
orth	Aristé		
foreign	aristatus	lat	
entry	Aristolochique	0	
orth	Aristolochique		
foreign	aristolochicus	lat	
entry	Arithmancie	0	
orth	Arithmancie		
foreign	arithmancia	lat	
entry	Arithmétique	0	
orth	Arithmétique		
foreign	arithmetica	lat	
foreign	ἀριθμητικὴ	grc	
entry	Armes	0	
orth	Armes		
foreign	arma	lat	
entry	Armillaire	0	
orth	Armillaire		
foreign	armillaris	lat	
entry	Armure	0	
orth	Armure		
foreign	armatura	lat	
entry	Aromates	0	
orth	Aromates		
foreign	aromata	lat	
foreign	ἄρωμα	grc	
entry	Aromatique	0	
orth	Aromatique		
foreign	aromaticus	lat	
foreign	ἀρωματικὸς	grc	
entry	Aromatiser	0	
orth	Aromatiser		
foreign	ἀρωματίζειν	grc	
entry	Aromatite	0	
orth	Aromatite		
foreign	aromatites	lat	
foreign	ἀρωματίτης	grc	
entry	Arôme	0	
orth	Arôme		
foreign	aroma	lat	
foreign	ἄρωμα	grc	
entry	Arracheur	0	
orth	Arracheur		
foreign	avulsor	lat	
clique	Dentiste		
entry	Arrêt	0	
orth	Arrêt		
foreign	remora	lat	
entry	Arrière-faix	0	
orth	Arrière-faix		
clique	Placenta		
clique	Secondines		
entry	Arséniate	0	
orth	Arséniate		
foreign	arsenias	lat	
entry	Arsenic	0	
orth	Arsenic		
foreign	arsenicum	lat	
entry	Arsenical	0	
orth	Arsenical		
foreign	arsenicalis	lat	
entry	Arsenieux	1	
orth	Arsenieux		
foreign	arseniosus	lat	
pb	33	0049	
entry	Arsenique	0	
orth	Arsenique		
foreign	arsenicus	lat	
entry	Arsenite	0	
orth	Arsenite		
foreign	arsenis	lat	
entry	Art	0	
orth	Art		
foreign	ars	lat	
entry	Artère	0	
orth	Artère		
foreign	arteria	lat	
foreign	ἀρτηρία	grc	
entry	Artériaque	0	
orth	Artériaque		
foreign	arteriacus	lat	
entry	Artériel	0	
orth	Artériel		
foreign	arteriosus	lat	
entry	Artériographie	0	
orth	Artériographie		
foreign	arteriographia	lat	
entry	Artériole	0	
orth	Artériole		
foreign	arteriola	lat	
clique	Artère		
entry	Artériologie	0	
orth	Artériologie		
foreign	arteriologia	lat	
entry	Artériotomie	0	
orth	Artériotomie		
foreign	arteriotomia	lat	
entry	Arthritique	0	
orth	Arthritique		
foreign	arthriticus	lat	
entry	Arthritis	0	
orth	Arthritis		
foreign	ἀρθρῖτις	grc	
entry	Arthrocace	0	
orth	Arthrocace		
entry	Arthrodie	0	
orth	Arthrodie		
foreign	arthrodia	lat	
entry	Arthrodynie	0	
orth	Arthrodynie		
foreign	arthrodynia	lat	
entry	Arthrombole	0	
orth	Arthrombole		
foreign	arthrombole	lat	
entry	Article	0	
orth	Article		
foreign	articulus	lat	
entry	Articulaire	0	
orth	Articulaire		
foreign	articularis	lat	
entry	Articulation	0	
orth	Articulation		
foreign	articulatio	lat	
foreign	arthrosis	lat	
entry	Articulé	1	
orth	Articulé		
foreign	articulatus	lat	
pb	34	0050	
entry	Artificiel	0	
orth	Artificiel		
foreign	artificialis	lat	
entry	Artiste	0	
orth	Artiste		
foreign	arfifex	lat	
entry	Aryténoépiglottique	0	
orth	Aryténoépiglottique		
foreign	arytœnoepiglotticus	lat	
clique	Aryténoïde		
clique	Épiglotte		
entry	Aryténoïde	0	
orth	Aryténoïde		
foreign	arytenoïdes	lat	
entry	Aryténoïdien	0	
orth	Aryténoïdien		
foreign	arytenoïdeus	lat	
entry	Arythme, Arhythme	0	
orth	Arythme		
orth	Arhythme		
foreign	arhythmus	lat	
entry	Asbeste	0	
orth	Asbeste		
foreign	asbestos	lat	
foreign	tis	lat	
foreign	ἄσβεστος	grc	
entry	Ascaride	0	
orth	Ascaride		
foreign	ascarides	lat	
entry	Ascendant	0	
orth	Ascendant		
foreign	ascendens	lat	
